Timestamp,Q,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
5.2,1.94,27.484960317465585,27.484960317465585,27.484960317465582,27.484960317465585,27.48496031746559,27.484960317465593,27.48496031746559,27.48496031746559,27.48496031746559,27.48496031746559,27.48496031746559,27.484960317465593,27.484960317465593,27.484960317465593,27.484960317465593,27.4849603174656,27.4849603174656,27.484960317465596,27.484960317465596,27.4849603174656,27.484960317465607,27.48496031746561,27.484960317465617,27.484960317465614,27.484960317465617,27.484960317465617,27.484960317465614,27.48496031746561,27.484960317465603,27.484960317465603,27.484960317465603,27.4849603174656,27.484960317465593,27.484960317465582,27.484960317465575,27.484960317465568,27.48496031746556,27.484960317465557,27.484960317465553,27.484960317465546,27.48496031746554,27.484960317465532,27.48496031746553,27.484960317465525,27.48496031746552,27.48496031746552,27.484960317465518,27.484960317465514,27.484960317465507,27.484960317465504,27.484960317465497,27.48496031746549,27.484960317465482,27.48496031746548,27.484960317465468,27.48496031746546,27.484960317465454,27.484960317465447,27.484960317465433,27.48496031746542,27.48496031746541,27.484960317465408,27.484960317465408,27.484960317465408,27.484960317465408,27.48496031746541,27.484960317465415,27.48496031746542,27.484960317465426,27.48496031746543,27.48496031746544,27.48496031746545,27.48496031746546,27.484960317465475,27.484960317465486,27.484960317465504,27.48496031746552,27.484960317465532,27.484960317465546,27.48496031746556,27.48496031746557,27.484960317465582,27.484960317465593,27.484960317465603,27.484960317465617,27.484960317465628,27.48496031746564,27.484960317465646,27.484960317465656,27.484960317465667,27.484960317465674,27.484960317465678,27.484960317465685,27.484960317465696,27.4849603174657,27.484960317465703,27.484960317465706,27.484960317465706,27.484960317465706,27.484960317465706,27.484960317465706
5.3,1.94,27.605248015878406,27.605248015878402,27.605248015878406,27.605248015878402,27.605248015878402,27.605248015878406,27.605248015878402,27.605248015878406,27.605248015878402,27.605248015878402,27.605248015878402,27.605248015878402,27.605248015878406,27.605248015878406,27.605248015878402,27.605248015878406,27.605248015878406,27.605248015878406,27.60524801587841,27.605248015878413,27.605248015878416,27.605248015878423,27.605248015878427,27.605248015878427,27.605248015878427,27.605248015878427,27.605248015878427,27.60524801587842,27.605248015878416,27.605248015878413,27.60524801587841,27.605248015878406,27.6052480158784,27.605248015878395,27.60524801587839,27.605248015878384,27.605248015878377,27.60524801587837,27.605248015878363,27.60524801587836,27.60524801587835,27.605248015878345,27.605248015878338,27.605248015878335,27.60524801587833,27.60524801587833,27.60524801587833,27.605248015878328,27.605248015878324,27.60524801587832,27.605248015878317,27.60524801587831,27.605248015878303,27.6052480158783,27.60524801587829,27.60524801587828,27.605248015878274,27.605248015878267,27.605248015878256,27.605248015878242,27.605248015878235,27.605248015878228,27.605248015878225,27.605248015878225,27.605248015878225,27.605248015878225,27.605248015878228,27.605248015878228,27.60524801587823,27.605248015878235,27.605248015878246,27.605248015878256,27.605248015878267,27.60524801587828,27.6052480158783,27.605248015878317,27.605248015878324,27.605248015878338,27.60524801587835,27.605248015878363,27.605248015878374,27.605248015878384,27.605248015878395,27.605248015878406,27.605248015878416,27.60524801587843,27.605248015878445,27.605248015878455,27.60524801587847,27.605248015878487,27.605248015878498,27.6052480158785,27.60524801587851,27.605248015878512,27.605248015878512,27.605248015878516,27.605248015878516,27.605248015878516,27.605248015878516,27.60524801587852,27.605248015878523
5.4,1.94,27.725535714291215,27.72553571429122,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291222,27.725535714291226,27.72553571429123,27.725535714291226,27.725535714291222,27.725535714291226,27.725535714291233,27.725535714291237,27.725535714291244,27.72553571429124,27.725535714291244,27.725535714291244,27.725535714291247,27.72553571429124,27.725535714291237,27.725535714291233,27.725535714291233,27.725535714291226,27.72553571429122,27.725535714291215,27.725535714291205,27.725535714291198,27.72553571429119,27.725535714291183,27.725535714291176,27.725535714291173,27.72553571429117,27.725535714291162,27.725535714291155,27.72553571429115,27.725535714291148,27.725535714291144,27.725535714291148,27.725535714291148,27.725535714291144,27.72553571429114,27.725535714291137,27.72553571429113,27.725535714291123,27.725535714291116,27.725535714291105,27.725535714291095,27.72553571429109,27.72553571429108,27.72553571429107,27.725535714291055,27.725535714291045,27.725535714291034,27.725535714291027,27.725535714291027,27.725535714291027,27.725535714291027,27.72553571429103,27.72553571429103,27.725535714291038,27.72553571429104,27.725535714291052,27.725535714291063,27.725535714291073,27.725535714291087,27.7255357142911,27.72553571429112,27.725535714291134,27.725535714291144,27.725535714291155,27.72553571429117,27.72553571429118,27.72553571429119,27.7255357142912,27.725535714291215,27.72553571429123,27.725535714291244,27.725535714291258,27.72553571429127,27.72553571429128,27.72553571429129,27.725535714291297,27.725535714291304,27.72553571429131,27.72553571429132,27.72553571429132,27.725535714291322,27.725535714291322,27.725535714291322,27.725535714291325,27.72553571429133,27.72553571429133
5.5,1.94,27.845823412704032,27.845823412704032,27.845823412704036,27.845823412704032,27.845823412704032,27.845823412704036,27.845823412704032,27.845823412704036,27.845823412704036,27.84582341270404,27.845823412704043,27.845823412704043,27.845823412704043,27.845823412704043,27.845823412704043,27.845823412704043,27.845823412704046,27.845823412704046,27.845823412704046,27.845823412704046,27.845823412704053,27.84582341270406,27.845823412704068,27.845823412704064,27.845823412704068,27.845823412704068,27.845823412704064,27.845823412704057,27.845823412704053,27.845823412704046,27.845823412704043,27.845823412704036,27.845823412704025,27.84582341270402,27.845823412704014,27.845823412704007,27.845823412704,27.845823412703993,27.84582341270399,27.845823412703982,27.845823412703975,27.84582341270397,27.845823412703965,27.84582341270396,27.845823412703957,27.845823412703954,27.845823412703954,27.845823412703954,27.845823412703947,27.845823412703943,27.845823412703936,27.84582341270393,27.845823412703925,27.84582341270392,27.84582341270391,27.8458234127039,27.845823412703893,27.845823412703883,27.84582341270387,27.845823412703854,27.845823412703847,27.845823412703844,27.845823412703844,27.845823412703844,27.845823412703847,27.84582341270385,27.84582341270385,27.84582341270385,27.845823412703854,27.845823412703858,27.845823412703865,27.84582341270388,27.845823412703893,27.845823412703904,27.845823412703915,27.84582341270393,27.845823412703943,27.845823412703957,27.84582341270397,27.845823412703982,27.845823412703993,27.845823412704004,27.845823412704018,27.84582341270403,27.84582341270404,27.845823412704053,27.845823412704064,27.845823412704075,27.845823412704085,27.8458234127041,27.845823412704107,27.845823412704114,27.84582341270412,27.845823412704128,27.845823412704128,27.845823412704128,27.845823412704128,27.84582341270413,27.845823412704128,27.845823412704128,27.84582341270413
5.6,1.94,27.96611111111686,27.966111111116856,27.966111111116856,27.966111111116856,27.966111111116856,27.96611111111686,27.966111111116856,27.966111111116856,27.966111111116856,27.966111111116856,27.96611111111686,27.966111111116856,27.966111111116856,27.966111111116856,27.966111111116856,27.96611111111686,27.966111111116863,27.966111111116856,27.96611111111686,27.966111111116863,27.966111111116874,27.96611111111688,27.966111111116884,27.966111111116884,27.966111111116884,27.96611111111688,27.96611111111688,27.966111111116877,27.96611111111687,27.966111111116867,27.966111111116863,27.966111111116852,27.96611111111684,27.966111111116835,27.966111111116827,27.96611111111682,27.966111111116813,27.966111111116806,27.9661111111168,27.966111111116795,27.966111111116792,27.96611111111679,27.96611111111678,27.966111111116774,27.96611111111677,27.966111111116767,27.966111111116767,27.966111111116767,27.966111111116764,27.966111111116756,27.966111111116753,27.966111111116742,27.966111111116735,27.966111111116728,27.966111111116717,27.966111111116707,27.966111111116703,27.966111111116696,27.966111111116685,27.966111111116675,27.966111111116668,27.96611111111666,27.966111111116657,27.966111111116657,27.966111111116657,27.96611111111666,27.96611111111666,27.96611111111666,27.96611111111666,27.96611111111666,27.96611111111667,27.966111111116685,27.9661111111167,27.96611111111671,27.966111111116728,27.966111111116742,27.96611111111676,27.96611111111677,27.966111111116785,27.9661111111168,27.966111111116806,27.966111111116817,27.966111111116827,27.966111111116838,27.966111111116852,27.966111111116867,27.96611111111688,27.966111111116888,27.966111111116895,27.96611111111691,27.966111111116916,27.966111111116923,27.96611111111693,27.966111111116934,27.966111111116938,27.96611111111694,27.96611111111694,27.966111111116945,27.96611111111695,27.96611111111695,27.96611111111695
5.7,1.94,28.08639880952967,28.08639880952967,28.08639880952967,28.08639880952967,28.086398809529673,28.08639880952968,28.086398809529676,28.086398809529676,28.08639880952968,28.086398809529683,28.086398809529683,28.086398809529683,28.086398809529687,28.086398809529687,28.086398809529687,28.08639880952969,28.08639880952969,28.08639880952969,28.08639880952969,28.08639880952969,28.086398809529694,28.0863988095297,28.086398809529705,28.086398809529705,28.086398809529705,28.0863988095297,28.0863988095297,28.086398809529694,28.08639880952969,28.086398809529687,28.086398809529687,28.086398809529676,28.086398809529665,28.08639880952966,28.08639880952965,28.08639880952964,28.086398809529637,28.086398809529626,28.08639880952962,28.086398809529616,28.08639880952961,28.0863988095296,28.086398809529594,28.08639880952959,28.086398809529587,28.086398809529584,28.086398809529587,28.086398809529587,28.08639880952958,28.086398809529577,28.086398809529566,28.08639880952956,28.08639880952955,28.086398809529538,28.086398809529527,28.08639880952952,28.086398809529513,28.086398809529506,28.086398809529495,28.08639880952948,28.086398809529477,28.086398809529474,28.086398809529467,28.086398809529467,28.08639880952947,28.086398809529474,28.086398809529477,28.08639880952948,28.086398809529484,28.086398809529488,28.086398809529495,28.086398809529506,28.08639880952952,28.086398809529534,28.08639880952955,28.086398809529562,28.086398809529577,28.086398809529587,28.0863988095296,28.086398809529612,28.086398809529623,28.08639880952963,28.08639880952964,28.08639880952965,28.086398809529665,28.086398809529676,28.086398809529687,28.086398809529697,28.08639880952971,28.086398809529722,28.086398809529733,28.086398809529744,28.08639880952975,28.086398809529758,28.086398809529758,28.086398809529758,28.086398809529758,28.086398809529758,28.086398809529758,28.086398809529758,28.086398809529758
5.8,1.94,28.206686507942482,28.206686507942482,28.206686507942486,28.20668650794249,28.206686507942493,28.206686507942493,28.206686507942493,28.206686507942493,28.206686507942493,28.206686507942493,28.206686507942493,28.206686507942496,28.206686507942496,28.206686507942496,28.206686507942496,28.206686507942504,28.206686507942504,28.2066865079425,28.2066865079425,28.206686507942504,28.206686507942507,28.206686507942514,28.206686507942518,28.206686507942518,28.206686507942518,28.206686507942514,28.206686507942514,28.20668650794251,28.206686507942507,28.206686507942504,28.206686507942504,28.206686507942496,28.206686507942486,28.20668650794248,28.206686507942468,28.20668650794246,28.206686507942457,28.20668650794245,28.206686507942443,28.206686507942436,28.20668650794243,28.206686507942425,28.20668650794242,28.20668650794241,28.206686507942404,28.2066865079424,28.206686507942397,28.206686507942393,28.20668650794239,28.206686507942383,28.206686507942372,28.20668650794236,28.206686507942358,28.20668650794235,28.206686507942337,28.20668650794233,28.206686507942326,28.206686507942315,28.206686507942305,28.206686507942294,28.206686507942287,28.20668650794228,28.20668650794228,28.20668650794228,28.20668650794228,28.206686507942283,28.206686507942287,28.206686507942294,28.206686507942297,28.2066865079423,28.20668650794231,28.206686507942322,28.206686507942333,28.206686507942344,28.206686507942358,28.206686507942376,28.206686507942393,28.206686507942404,28.206686507942415,28.20668650794243,28.20668650794244,28.20668650794245,28.20668650794246,28.20668650794247,28.206686507942482,28.206686507942493,28.206686507942507,28.206686507942514,28.206686507942525,28.20668650794254,28.206686507942546,28.206686507942557,28.206686507942567,28.206686507942575,28.206686507942578,28.206686507942578,28.206686507942578,28.206686507942578,28.206686507942578,28.20668650794258,28.20668650794258
5.9,1.94,28.326974206355302,28.326974206355302,28.326974206355302,28.326974206355302,28.326974206355306,28.32697420635531,28.326974206355306,28.32697420635531,28.326974206355306,28.326974206355306,28.326974206355306,28.32697420635531,28.326974206355306,28.326974206355306,28.326974206355306,28.32697420635531,28.32697420635531,28.32697420635531,28.326974206355313,28.326974206355317,28.32697420635532,28.326974206355327,28.32697420635533,28.32697420635533,28.32697420635533,28.32697420635533,28.32697420635533,28.326974206355327,28.32697420635532,28.326974206355313,28.326974206355306,28.3269742063553,28.326974206355292,28.326974206355285,28.326974206355274,28.326974206355263,28.32697420635526,28.326974206355253,28.326974206355246,28.32697420635524,28.32697420635523,28.326974206355228,28.32697420635522,28.326974206355214,28.326974206355207,28.326974206355203,28.326974206355203,28.326974206355203,28.3269742063552,28.326974206355196,28.32697420635519,28.32697420635518,28.326974206355175,28.326974206355167,28.326974206355157,28.32697420635515,28.326974206355143,28.326974206355136,28.326974206355125,28.32697420635511,28.326974206355104,28.3269742063551,28.326974206355096,28.326974206355096,28.326974206355096,28.326974206355104,28.326974206355107,28.32697420635511,28.326974206355114,28.326974206355118,28.326974206355125,28.32697420635514,28.32697420635515,28.326974206355164,28.326974206355175,28.32697420635519,28.326974206355203,28.326974206355214,28.326974206355228,28.326974206355242,28.326974206355253,28.326974206355263,28.326974206355278,28.326974206355292,28.326974206355302,28.326974206355317,28.32697420635533,28.326974206355338,28.32697420635535,28.326974206355363,28.32697420635537,28.326974206355377,28.326974206355384,28.326974206355388,28.326974206355388,28.326974206355388,28.326974206355388,28.326974206355388,28.32697420635539,28.32697420635539,28.326974206355395
6.0,1.94,28.447261904768094,28.447261904768098,28.4472619047681,28.447261904768105,28.44726190476811,28.447261904768116,28.447261904768116,28.447261904768116,28.447261904768112,28.447261904768112,28.447261904768116,28.447261904768112,28.447261904768116,28.44726190476812,28.44726190476812,28.447261904768123,28.447261904768123,28.447261904768123,28.447261904768123,28.447261904768126,28.447261904768133,28.44726190476814,28.447261904768148,28.447261904768148,28.447261904768148,28.447261904768144,28.44726190476814,28.447261904768137,28.447261904768133,28.447261904768126,28.447261904768123,28.447261904768116,28.44726190476811,28.4472619047681,28.44726190476809,28.447261904768084,28.447261904768077,28.44726190476807,28.44726190476806,28.44726190476805,28.447261904768045,28.44726190476804,28.447261904768038,28.447261904768034,28.44726190476803,28.447261904768027,28.447261904768027,28.447261904768023,28.447261904768016,28.44726190476801,28.447261904768006,28.447261904767995,28.447261904767988,28.44726190476798,28.447261904767974,28.447261904767963,28.447261904767952,28.44726190476794,28.44726190476793,28.447261904767917,28.44726190476791,28.447261904767906,28.4472619047679,28.4472619047679,28.4472619047679,28.447261904767906,28.44726190476791,28.447261904767913,28.447261904767917,28.44726190476792,28.44726190476793,28.447261904767945,28.447261904767956,28.44726190476797,28.447261904767984,28.447261904768,28.447261904768013,28.447261904768027,28.447261904768038,28.44726190476805,28.44726190476806,28.44726190476807,28.447261904768084,28.447261904768098,28.44726190476811,28.44726190476812,28.447261904768133,28.447261904768148,28.44726190476816,28.44726190476817,28.447261904768176,28.447261904768187,28.447261904768197,28.447261904768204,28.447261904768208,28.447261904768208,28.447261904768208,28.447261904768208,28.447261904768208,28.44726190476821,28.44726190476821
6.1,1.94,28.56754960318091,28.56754960318091,28.567549603180915,28.567549603180915,28.567549603180918,28.56754960318092,28.567549603180918,28.56754960318092,28.567549603180925,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.56754960318093,28.567549603180932,28.56754960318094,28.567549603180947,28.56754960318095,28.567549603180954,28.567549603180957,28.567549603180957,28.567549603180957,28.567549603180954,28.567549603180947,28.567549603180943,28.567549603180936,28.56754960318093,28.567549603180918,28.567549603180915,28.567549603180908,28.5675496031809,28.567549603180897,28.567549603180886,28.56754960318088,28.56754960318087,28.56754960318086,28.567549603180854,28.567549603180847,28.567549603180844,28.56754960318084,28.56754960318084,28.567549603180836,28.56754960318084,28.567549603180833,28.56754960318083,28.567549603180826,28.56754960318082,28.567549603180815,28.56754960318081,28.5675496031808,28.56754960318079,28.567549603180783,28.567549603180773,28.56754960318076,28.567549603180748,28.567549603180737,28.567549603180733,28.567549603180726,28.56754960318073,28.567549603180726,28.567549603180726,28.56754960318073,28.567549603180733,28.567549603180737,28.56754960318074,28.56754960318075,28.567549603180762,28.567549603180773,28.567549603180783,28.567549603180797,28.567549603180815,28.567549603180826,28.56754960318084,28.56754960318085,28.56754960318086,28.567549603180872,28.56754960318089,28.5675496031809,28.56754960318091,28.567549603180925,28.56754960318094,28.56754960318095,28.56754960318096,28.567549603180968,28.567549603180982,28.56754960318099,28.567549603180996,28.567549603181007,28.56754960318101,28.567549603181018,28.56754960318102,28.567549603181025,28.567549603181025,28.567549603181025,28.567549603181025,28.567549603181025
6.2,1.94,28.68783730159374,28.68783730159374,28.68783730159374,28.68783730159374,28.687837301593742,28.687837301593746,28.687837301593742,28.687837301593742,28.687837301593742,28.687837301593742,28.687837301593742,28.687837301593742,28.687837301593742,28.687837301593746,28.68783730159375,28.687837301593753,28.687837301593756,28.687837301593753,28.68783730159376,28.687837301593763,28.687837301593767,28.68783730159377,28.687837301593774,28.687837301593778,28.687837301593774,28.68783730159377,28.68783730159377,28.687837301593767,28.687837301593763,28.68783730159376,28.687837301593756,28.687837301593753,28.687837301593742,28.687837301593735,28.687837301593728,28.687837301593717,28.687837301593714,28.687837301593706,28.6878373015937,28.687837301593692,28.687837301593685,28.687837301593678,28.68783730159367,28.687837301593667,28.687837301593664,28.68783730159366,28.687837301593664,28.68783730159366,28.687837301593653,28.68783730159365,28.687837301593643,28.687837301593635,28.68783730159363,28.687837301593618,28.687837301593607,28.687837301593596,28.68783730159359,28.687837301593582,28.68783730159357,28.687837301593557,28.68783730159355,28.687837301593543,28.687837301593536,28.687837301593532,28.687837301593532,28.687837301593536,28.68783730159354,28.687837301593543,28.687837301593547,28.68783730159355,28.68783730159356,28.68783730159357,28.687837301593586,28.687837301593596,28.687837301593607,28.68783730159362,28.687837301593635,28.68783730159365,28.687837301593664,28.687837301593675,28.687837301593685,28.6878373015937,28.687837301593714,28.687837301593724,28.687837301593735,28.687837301593746,28.687837301593756,28.687837301593767,28.687837301593778,28.68783730159379,28.6878373015938,28.687837301593806,28.687837301593817,28.68783730159382,28.687837301593824,28.687837301593827,28.68783730159383,28.687837301593834,28.687837301593834,28.687837301593834,28.687837301593834
6.3,1.94,28.80812500000656,28.80812500000656,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006566,28.808125000006566,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006562,28.808125000006566,28.80812500000657,28.808125000006573,28.808125000006573,28.808125000006573,28.808125000006576,28.80812500000658,28.808125000006587,28.808125000006594,28.808125000006594,28.80812500000659,28.808125000006587,28.808125000006587,28.808125000006576,28.808125000006573,28.80812500000657,28.80812500000657,28.808125000006562,28.808125000006555,28.80812500000655,28.808125000006545,28.808125000006537,28.80812500000653,28.808125000006523,28.80812500000652,28.808125000006513,28.808125000006505,28.808125000006502,28.808125000006495,28.80812500000649,28.808125000006488,28.808125000006484,28.808125000006484,28.80812500000648,28.808125000006473,28.80812500000647,28.808125000006466,28.808125000006452,28.808125000006445,28.808125000006438,28.808125000006427,28.808125000006417,28.80812500000641,28.808125000006395,28.808125000006388,28.808125000006378,28.808125000006367,28.80812500000636,28.808125000006356,28.808125000006356,28.80812500000636,28.808125000006363,28.808125000006363,28.808125000006367,28.808125000006367,28.80812500000637,28.808125000006378,28.80812500000639,28.808125000006406,28.80812500000642,28.80812500000643,28.80812500000645,28.80812500000646,28.808125000006473,28.808125000006488,28.808125000006502,28.80812500000651,28.80812500000652,28.808125000006534,28.808125000006545,28.808125000006555,28.808125000006566,28.808125000006576,28.808125000006587,28.8081250000066,28.808125000006612,28.80812500000662,28.808125000006626,28.808125000006633,28.80812500000664,28.808125000006644,28.808125000006644,28.808125000006644,28.808125000006648,28.808125000006648,28.808125000006648,28.80812500000665
6.4,1.94,28.92841269841937,28.92841269841937,28.928412698419372,28.92841269841937,28.92841269841937,28.928412698419372,28.92841269841937,28.928412698419372,28.928412698419372,28.928412698419375,28.92841269841938,28.92841269841938,28.92841269841938,28.92841269841938,28.92841269841938,28.92841269841938,28.928412698419383,28.92841269841938,28.92841269841938,28.928412698419383,28.92841269841939,28.928412698419397,28.928412698419404,28.928412698419404,28.928412698419407,28.928412698419407,28.928412698419407,28.928412698419404,28.9284126984194,28.928412698419397,28.928412698419393,28.92841269841939,28.92841269841938,28.928412698419375,28.928412698419365,28.928412698419358,28.92841269841935,28.928412698419343,28.92841269841934,28.928412698419333,28.928412698419322,28.928412698419315,28.928412698419304,28.9284126984193,28.928412698419297,28.928412698419294,28.928412698419294,28.92841269841929,28.928412698419287,28.92841269841928,28.928412698419276,28.92841269841927,28.92841269841926,28.928412698419255,28.928412698419244,28.928412698419233,28.928412698419226,28.928412698419216,28.928412698419205,28.928412698419194,28.928412698419187,28.928412698419177,28.928412698419173,28.928412698419173,28.928412698419173,28.92841269841918,28.928412698419184,28.928412698419187,28.928412698419194,28.9284126984192,28.92841269841921,28.92841269841922,28.92841269841923,28.92841269841924,28.92841269841925,28.928412698419265,28.92841269841928,28.928412698419294,28.928412698419304,28.928412698419315,28.928412698419326,28.928412698419336,28.928412698419347,28.928412698419358,28.928412698419372,28.928412698419383,28.928412698419397,28.928412698419407,28.92841269841942,28.928412698419436,28.928412698419443,28.92841269841945,28.928412698419457,28.928412698419464,28.928412698419464,28.928412698419464,28.928412698419464,28.928412698419464,28.928412698419468,28.92841269841947,28.92841269841947
6.5,1.94,29.048700396832185,29.048700396832185,29.04870039683219,29.04870039683219,29.04870039683219,29.048700396832196,29.048700396832192,29.048700396832196,29.048700396832192,29.048700396832192,29.048700396832192,29.048700396832192,29.048700396832192,29.048700396832192,29.048700396832192,29.048700396832196,29.0487003968322,29.0487003968322,29.0487003968322,29.048700396832203,29.048700396832213,29.04870039683222,29.048700396832228,29.048700396832224,29.048700396832224,29.048700396832224,29.048700396832228,29.04870039683222,29.048700396832217,29.048700396832213,29.048700396832213,29.048700396832206,29.0487003968322,29.048700396832192,29.048700396832185,29.048700396832174,29.048700396832167,29.04870039683216,29.048700396832153,29.048700396832146,29.04870039683214,29.04870039683213,29.04870039683212,29.048700396832118,29.048700396832114,29.04870039683211,29.04870039683211,29.048700396832114,29.048700396832114,29.048700396832107,29.048700396832103,29.048700396832093,29.048700396832086,29.04870039683208,29.048700396832064,29.048700396832057,29.048700396832047,29.048700396832032,29.04870039683202,29.048700396832007,29.048700396831997,29.04870039683199,29.048700396831983,29.048700396831986,29.04870039683199,29.048700396831993,29.048700396831997,29.048700396832,29.048700396832004,29.048700396832007,29.048700396832015,29.048700396832025,29.048700396832036,29.04870039683205,29.048700396832064,29.048700396832082,29.048700396832093,29.048700396832103,29.048700396832118,29.048700396832132,29.048700396832146,29.048700396832157,29.048700396832167,29.048700396832174,29.04870039683219,29.048700396832203,29.048700396832217,29.048700396832228,29.048700396832242,29.048700396832253,29.048700396832263,29.04870039683227,29.04870039683228,29.048700396832288,29.048700396832288,29.048700396832288,29.048700396832288,29.048700396832288,29.048700396832288,29.048700396832288,29.048700396832288
6.6,1.94,29.168988095245,29.168988095245,29.168988095245002,29.168988095245,29.168988095245002,29.168988095245005,29.168988095245005,29.168988095245005,29.168988095245005,29.16898809524501,29.168988095245012,29.168988095245016,29.16898809524502,29.168988095245023,29.168988095245023,29.168988095245027,29.16898809524503,29.168988095245027,29.168988095245027,29.16898809524503,29.168988095245037,29.168988095245044,29.168988095245048,29.168988095245048,29.168988095245044,29.168988095245044,29.168988095245044,29.16898809524504,29.168988095245037,29.168988095245034,29.16898809524503,29.168988095245023,29.168988095245016,29.16898809524501,29.168988095245002,29.16898809524499,29.168988095244988,29.168988095244977,29.168988095244966,29.16898809524496,29.168988095244952,29.168988095244945,29.168988095244934,29.168988095244927,29.168988095244924,29.168988095244924,29.168988095244924,29.168988095244924,29.16898809524492,29.168988095244913,29.16898809524491,29.1689880952449,29.16898809524489,29.168988095244885,29.168988095244877,29.168988095244867,29.168988095244863,29.168988095244853,29.168988095244842,29.16898809524483,29.16898809524482,29.168988095244814,29.168988095244806,29.168988095244806,29.168988095244806,29.168988095244806,29.168988095244806,29.16898809524481,29.168988095244814,29.168988095244817,29.168988095244828,29.16898809524484,29.16898809524485,29.168988095244863,29.168988095244877,29.16898809524489,29.168988095244906,29.16898809524492,29.16898809524493,29.168988095244945,29.168988095244956,29.168988095244966,29.168988095244977,29.168988095244988,29.168988095245002,29.168988095245016,29.168988095245027,29.168988095245037,29.168988095245048,29.168988095245066,29.168988095245073,29.16898809524508,29.168988095245087,29.168988095245094,29.168988095245094,29.168988095245098,29.168988095245094,29.168988095245098,29.168988095245098,29.1689880952451,29.1689880952451
6.7,1.94,29.289275793657822,29.289275793657826,29.28927579365783,29.28927579365783,29.289275793657833,29.289275793657836,29.289275793657833,29.289275793657833,29.28927579365783,29.28927579365783,29.289275793657833,29.289275793657833,29.289275793657833,29.289275793657833,29.289275793657833,29.28927579365784,29.289275793657843,29.289275793657843,29.289275793657847,29.28927579365785,29.289275793657858,29.289275793657865,29.28927579365787,29.289275793657872,29.289275793657872,29.28927579365787,29.289275793657872,29.289275793657865,29.28927579365786,29.289275793657858,29.289275793657858,29.28927579365785,29.289275793657843,29.289275793657836,29.289275793657822,29.289275793657815,29.28927579365781,29.289275793657804,29.289275793657797,29.289275793657787,29.28927579365778,29.28927579365777,29.28927579365776,29.289275793657755,29.28927579365775,29.289275793657747,29.289275793657747,29.289275793657747,29.28927579365774,29.289275793657733,29.28927579365773,29.28927579365772,29.289275793657712,29.2892757936577,29.28927579365769,29.28927579365768,29.289275793657673,29.289275793657662,29.28927579365765,29.289275793657637,29.28927579365763,29.289275793657623,29.289275793657616,29.289275793657616,29.289275793657616,29.28927579365762,29.289275793657623,29.289275793657627,29.289275793657634,29.289275793657637,29.289275793657644,29.289275793657655,29.28927579365767,29.28927579365768,29.289275793657694,29.289275793657712,29.289275793657726,29.289275793657737,29.289275793657747,29.28927579365776,29.289275793657772,29.289275793657783,29.289275793657794,29.289275793657808,29.28927579365782,29.289275793657833,29.289275793657847,29.289275793657858,29.28927579365787,29.289275793657882,29.289275793657893,29.289275793657904,29.28927579365791,29.289275793657918,29.289275793657918,29.289275793657918,29.289275793657918,29.289275793657918,29.289275793657918,29.289275793657918,29.28927579365792
